BSV-GC-n__36-22102019_cle43a7f1	protéagineux	1.0
BSV-GC-n__36-22102019_cle43a7f1	lin	1.0
BSV-GC-n__36-22102019_cle43a7f1	betterave	1.0
BSV_07-48_cereales_Normandie_2020_cle8d6d3f	blé	8.0
BSV_07-48_cereales_Normandie_2020_cle8d6d3f	céréale	6.0
BSV_07-48_cereales_Normandie_2020_cle8d6d3f	blé tendre d'hiver	2.0
BSV_07-48_cereales_Normandie_2020_cle8d6d3f	blé tendre	2.0
BSV_07-48_cereales_Normandie_2020_cle8d6d3f	céréale à paille	2.0
BSV_07-48_cereales_Normandie_2020_cle8d6d3f	oranger	1.0
BSV_07-48_cereales_Normandie_2020_cle8d6d3f	orge	1.0
BSV_19-19_cereales_Normandie_2019_cle8dba8a	blé	21.0
BSV_19-19_cereales_Normandie_2019_cle8dba8a	blé tendre	3.0
BSV_19-19_cereales_Normandie_2019_cle8dba8a	orge	2.0
BSV_19-19_cereales_Normandie_2019_cle8dba8a	blé tendre d'hiver	2.0
BSV_19-19_cereales_Normandie_2019_cle8dba8a	céréale	2.0
BSV_19-19_cereales_Normandie_2019_cle8dba8a	céréale à paille	2.0
BSV_19-19_cereales_Normandie_2019_cle8dba8a	oranger	1.0
BSV_19-19_cereales_Normandie_2019_cle8dba8a	tournesol	1.0
BSV_27-29_cereales_Normandie_2019_cle8e5177	maïs	6.0
BSV_28-19_cereales_Normandie_R2015_cle8e8112	maïs	19.0
BSV_28-19_cereales_Normandie_R2015_cle8e8112	amandier	1.0
BSV_28-19_cereales_Normandie_R2015_cle8e8112	rosier ornemental	1.0
BSV_4-27_cereales_Normandie_R2016_cle84c13e-2	blé	6.0
BSV_4-27_cereales_Normandie_R2016_cle84c13e-2	blé tendre	5.0
BSV_4-27_cereales_Normandie_R2016_cle84c13e-2	blé tendre d'hiver	2.0
BSV_4-27_cereales_Normandie_R2016_cle84c13e-2	céréale	2.0
BSV_4-27_cereales_Normandie_R2016_cle84c13e-2	orge	1.0
BSV_4-27_cereales_Normandie_R2016_cle84c13e-2	oranger	1.0
BSV_Betterave_n19_cle0c8c47	betterave	4.0
BSV_Betterave_n19_cle0c8c47	oranger	1.0
BSV_Betterave_no2-1_cle861f11	betterave	8.0
BSV_Colza_no01-20fev_cle091791	colza	19.0
BSV_Colza_no01-20fev_cle091791	chou potager	6.0
BSV_Colza_no01-20fev_cle091791	chou	6.0
BSV_Colza_no01-20fev_cle091791	tournesol	1.0
BSV_Colza_no01-20fev_cle091791	oranger	1.0
BSV_Colza_no17-02oct2019_cle8cb181	colza	18.0
BSV_Colza_no17-02oct2019_cle8cb181	chou potager	2.0
BSV_Colza_no17-02oct2019_cle8cb181	chou	2.0
BSV_Colza_no20-23oct2019_cle8f1a1f	colza	15.0
BSV_Colza_no20-23oct2019_cle8f1a1f	mâche	4.0
BSV_Colza_no20-23oct2019_cle8f1a1f	chou potager	3.0
BSV_Colza_no20-23oct2019_cle8f1a1f	chou	3.0
BSV_Colza_no20-23oct2019_cle8f1a1f	surface toujours en herbe	1.0
BSV_GC_ARCMED_N03_18042019_cle479bcc	blé	12.0
BSV_GC_ARCMED_N03_18042019_cle479bcc	blé dur	2.0
BSV_GC_ARCMED_N03_18042019_cle479bcc	blé tendre	1.0
BSV_GC_ARCMED_N03_18042019_cle479bcc	oranger	1.0
BSV_GC_ARCMED_N04_30042019_cle47541c	blé	8.0
BSV_GC_ARCMED_N04_30042019_cle47541c	oranger	2.0
BSV_GC_ARCMED_N04_30042019_cle47541c	gel	1.0
BSV_GC_ARCMED_N04_30042019_cle47541c	blé dur	1.0
BSV_GC_NA_Limousin_02_20190305_cle077475	colza	12.0
BSV_GC_NA_Limousin_02_20190305_cle077475	céréale à paille	9.0
BSV_GC_NA_Limousin_02_20190305_cle077475	céréale	4.0
BSV_GC_NA_Limousin_02_20190305_cle077475	arboriculture	2.0
BSV_GC_NA_Limousin_02_20190305_cle077475	blé	2.0
BSV_GC_NA_Limousin_02_20190305_cle077475	triticale	2.0
BSV_GC_NA_Limousin_02_20190305_cle077475	maïs	1.0
BSV_GC_NA_Limousin_02_20190305_cle077475	oléagineux	1.0
BSV_GC_NA_Limousin_02_20190305_cle077475	chou potager	1.0
BSV_GC_NA_Limousin_02_20190305_cle077475	chou	1.0
BSV_GC_NA_Limousin_02_20190305_cle077475	floriculture	1.0
BSV_GC_NA_Limousin_02_20190305_cle077475	orge	1.0
BSV_GC_NA_Limousin_13_20190521_cle0cb17e	blé	11.0
BSV_GC_NA_Limousin_13_20190521_cle0cb17e	maïs	10.0
BSV_GC_NA_Limousin_13_20190521_cle0cb17e	céréale à paille	6.0
BSV_GC_NA_Limousin_13_20190521_cle0cb17e	triticale	6.0
BSV_GC_NA_Limousin_13_20190521_cle0cb17e	semence	5.0
BSV_GC_NA_Limousin_13_20190521_cle0cb17e	céréale	3.0
BSV_GC_NA_Limousin_13_20190521_cle0cb17e	blé tendre	3.0
BSV_GC_NA_Limousin_13_20190521_cle0cb17e	blé tendre d'hiver	2.0
BSV_GC_NA_Limousin_13_20190521_cle0cb17e	oléagineux	1.0
BSV_GC_NA_Limousin_13_20190521_cle0cb17e	prairie	1.0
BSV_GC_NA_Limousin_17_20190730_cle0fa494	colza	13.0
BSV_GC_NA_Limousin_17_20190730_cle0fa494	maïs	5.0
BSV_GC_NA_Limousin_17_20190730_cle0fa494	floriculture	4.0
BSV_GC_NA_Limousin_17_20190730_cle0fa494	céréale à paille	2.0
BSV_GC_NA_Limousin_17_20190730_cle0fa494	céréale	2.0
BSV_GC_NA_Limousin_17_20190730_cle0fa494	oléagineux	1.0
BSV_GC_NA_Limousin_17_20190730_cle0fa494	semence	1.0
BSV_GC_NA_Limousin_17_20190730_cle0fa494	oranger	1.0
BSV_GC_NA_Limousin_31_20191126_cle074695	colza	14.0
BSV_GC_NA_Limousin_31_20191126_cle074695	mâche	8.0
BSV_GC_NA_Limousin_31_20191126_cle074695	céréale	6.0
BSV_GC_NA_Limousin_31_20191126_cle074695	céréale à paille	4.0
BSV_GC_NA_Limousin_31_20191126_cle074695	maïs	1.0
BSV_GC_NA_Limousin_31_20191126_cle074695	oléagineux	1.0
BSV_GC_NA_Limousin_31_20191126_cle074695	gel	1.0
BSV_GC_NA_Limousin_31_20191126_cle074695	blé	1.0
BSV_GC_NA_Limousin_31_20191126_cle074695	culture fourragère	1.0
BSV_GC_NA_Limousin_31_20191126_cle074695	céréale fourragère	1.0
BSV_GC_n_01_du_28_aout_2018_cle098cfb	colza	20.0
BSV_GC_n_01_du_28_aout_2018_cle098cfb	tournesol	5.0
BSV_GC_n_01_du_28_aout_2018_cle098cfb	soja	5.0
BSV_GC_n_01_du_28_aout_2018_cle098cfb	betterave	2.0
BSV_GC_n_01_du_28_aout_2018_cle098cfb	céréale	1.0
BSV_GC_n_01_du_28_aout_2018_cle098cfb	légume à graines ou à gousses	1.0
BSV_GC_n_19_du_26_03_19_cle8bda1e	colza	10.0
BSV_GC_n_19_du_26_03_19_cle8bda1e	blé	8.0
BSV_GC_n_19_du_26_03_19_cle8bda1e	pois	7.0
BSV_GC_n_19_du_26_03_19_cle8bda1e	orge à six rangs	4.0
BSV_GC_n_19_du_26_03_19_cle8bda1e	floriculture	4.0
BSV_GC_n_19_du_26_03_19_cle8bda1e	blé tendre	3.0
BSV_GC_n_19_du_26_03_19_cle8bda1e	pois protéagineux d'hiver	3.0
BSV_GC_n_19_du_26_03_19_cle8bda1e	pois protéagineux de printemps	2.0
BSV_GC_n_19_du_26_03_19_cle8bda1e	céréale à paille	2.0
BSV_GC_n_19_du_26_03_19_cle8bda1e	poirée	1.0
BSV_GC_n_19_du_26_03_19_cle8bda1e	chou potager	1.0
BSV_GC_n_19_du_26_03_19_cle8bda1e	chou	1.0
BSV_GC_n_19_du_26_03_19_cle8bda1e	laurier	1.0
BSV_GC_n_19_du_26_03_19_cle8bda1e	orge	1.0
BSV_GC_n_19_du_26_03_19_cle8bda1e	céréale	1.0
BSV_GC_n_19_du_26_03_19_cle8bda1e	légume à graines ou à gousses	1.0
BSV_GC_n_19_du_26_03_19_cle8bda1e	tournesol	1.0
BSV_GC_n_1_du_27_08_19_cle0c116a	colza	26.0
BSV_GC_n_1_du_27_08_19_cle0c116a	betterave	3.0
BSV_GC_n_1_du_27_08_19_cle0c116a	céréale	2.0
BSV_GC_n_1_du_27_08_19_cle0c116a	tournesol	1.0
BSV_GC_n_1_du_27_08_19_cle0c116a	soja	1.0
BSV_GC_n_1_du_27_08_19_cle0c116a	sorgho	1.0
BSV_GC_n_1_du_27_08_19_cle0c116a	sorgho grain	1.0
BSV_GC_n_1_du_27_08_19_cle0c116a	zone non agricole	1.0
BSV_GC_n_1_du_27_08_19_cle0c116a	jardin	1.0
BSV_GC_n_1_du_27_08_19_cle0c116a	chou potager	1.0
BSV_GC_n_1_du_27_08_19_cle0c116a	chou	1.0
BSV_GC_n_1_du_27_08_19_cle0c116a	légume à graines ou à gousses	1.0
BSV_GC_n_27_du_21_05_19_cle8d148f	pois	12.0
BSV_GC_n_27_du_21_05_19_cle8d148f	maïs	11.0
BSV_GC_n_27_du_21_05_19_cle8d148f	pois protéagineux d'hiver	6.0
BSV_GC_n_27_du_21_05_19_cle8d148f	pois protéagineux de printemps	5.0
BSV_GC_n_27_du_21_05_19_cle8d148f	tournesol	5.0
BSV_GC_n_27_du_21_05_19_cle8d148f	colza	4.0
BSV_GC_n_27_du_21_05_19_cle8d148f	soja	4.0
BSV_GC_n_27_du_21_05_19_cle8d148f	betterave	3.0
BSV_GC_n_27_du_21_05_19_cle8d148f	châtaignier	3.0
BSV_GC_n_27_du_21_05_19_cle8d148f	légume à graines ou à gousses	3.0
BSV_GC_n_27_du_21_05_19_cle8d148f	blé	2.0
BSV_GC_n_27_du_21_05_19_cle8d148f	orge à six rangs	2.0
BSV_GC_n_27_du_21_05_19_cle8d148f	oranger	2.0
BSV_GC_n_27_du_21_05_19_cle8d148f	laurier	2.0
