BSV-GC-PC94_cle479b11	orge d'hiver	5.326547070529097
BSV-GC-PC94_cle479b11	petits pois	4.667402573436844
BSV-GC-PC94_cle479b11	blé tendre	4.340639141945073
BSV-GC-PC94_cle479b11	orge de printemps	4.340639141945073
BSV-GC-PC94_cle479b11	céréale à paille	4.132882683772555
BSV-GC-PC94_cle479b11	blé tendre d'hiver	4.123910848451687
BSV-GC-PC94_cle479b11	colza de printemps	3.757948608317508
BSV-GC-PC94_cle479b11	grande culture	3.0919795735436497
BSV-GC-PC95_cle431161	pois protéagineux d'hiver	6.294332924370721
BSV-GC-PC95_cle431161	blé dur	6.24155299294895
BSV-GC-PC95_cle431161	chanvre oléagineux	6.119733255727228
BSV-GC-PC95_cle431161	blé tendre	5.47551629913922
BSV-GC-PC95_cle431161	blé tendre d'hiver	4.679527086050332
BSV-GC-PC95_cle431161	petits pois	4.512943826652
BSV-GC-PC95_cle431161	orge de printemps	4.101413306516714
BSV-GC-PC95_cle431161	céréale à paille	3.9961128487518245
BSV-GC-PC95_cle431161	maïs popcorn	3.9455205201492207
BSV-GC-PC95_cle431161	colza de printemps	3.688823347522189
BSV-GC-PC95_cle431161	floriculture	3.629632749611084
BSV-GC-PC95_cle431161	grande culture	3.0188676825508707
BSV-maraichage-juillet-2014	chou chinois	10.822922100921046
BSV-maraichage-juillet-2014	brède	9.393933061044585
BSV-maraichage-juillet-2014	laitue romaine	7.954543351444229
BSV-maraichage-juillet-2014	laitue beurre pommée	7.605409847568236
BSV-maraichage-juillet-2014	légume tubercule	6.768484149318591
BSV-maraichage-juillet-2014	laitue	6.562534286195112
BSV-maraichage-juillet-2014	pomme de terre	3.8464527901424312
BSV-viti-RA-no-17-30-07_2013_cle8ea985	vigne de cuve	6.493434148768591
BSV04-Horticulture-Pepinieres-22-04-2011_cle0a8923	floriculture	4.195075845156456
BSV16horti-pepi_cle0ce528	horticulture ornementale	5.242261023696458
BSV19horti-pepi_cle02119a	palmier	4.939313969389081
BSV6_cle8d4471	lin fibre de printemps	5.326390732516689
BSV7ZNA	plante aromatique	7.7049132702393335
BSV7ZNA	culture fruitière	5.543280439131922
BSV7ZNA	horticulture ornementale	5.184823244396549
BSV7ZNA	zone non agricole	4.822881345643511
BSV7ZNA	floriculture	4.149111739315237
BSV7horti-pepi_cle8cbea5-2	horticulture ornementale	5.242261023696458
BSVArbo_3_-_26_mai_2010_cle8f1c11	prunier	6.266621274117247
BSVArbo_3_-_26_mai_2010_cle8f1c11	cerisier	5.753313890956241
BSVArbo_3_-_26_mai_2010_cle8f1c11	jardin	4.561550750205011
BSVCT8_nov_2010_cle09c9a2	surface toujours en herbe	7.604738329381506
BSVCTavril2011_cle84c138	surface toujours en herbe	7.604738329381506
