2010_6__cle0c39b8	fourrage annuel	1.0
2010_6__cle0c39b8	courge	1.0
2010_6__cle0c39b8	floriculture	1.0
2010_6__cle0c39b8	épinard	1.0
2010_6__cle0c39b8	fenouil	1.0
2010_6__cle0c39b8	roquette	1.0
2010_6__cle0c39b8	laitue batavia	1.0
2010_6__cle0c39b8	chicorée scarole	1.0
2010_6__cle0c39b8	chou-navet à chair jaune	1.0
2010_6__cle0c39b8	haricot	1.0
2010_6__cle0c39b8	pêcher	1.0
2010_7__cle0fe148	carotte	9.0
2010_7__cle0fe148	chou potager	8.0
2010_7__cle0fe148	chou	8.0
2010_7__cle0fe148	radis	6.0
2010_7__cle0fe148	poireau	5.0
2010_7__cle0fe148	aubergine	4.0
2010_7__cle0fe148	concombre	4.0
2010_7__cle0fe148	poivron	3.0
2010_7__cle0fe148	céleri	3.0
2010_7__cle0fe148	courgette	3.0
2010_7__cle0fe148	framboisier	3.0
2010_7__cle0fe148	haricot	3.0
2010_7__cle0fe148	salade	3.0
2010_7__cle0fe148	culture fruitière	3.0
2010_7__cle0fe148	chicorée endive	3.0
2010_7__cle0fe148	chicorée	3.0
2010_7__cle0fe148	laitue batavia	3.0
2010_7__cle0fe148	panais	2.0
2010_7__cle0fe148	fraisier	2.0
2010_7__cle0fe148	melon	2.0
2010_7__cle0fe148	pomme de terre	2.0
2010_7__cle0fe148	pommier	2.0
2010_7__cle0fe148	tomate	2.0
2010_7__cle0fe148	laitue	2.0
2010_7__cle0fe148	asperge	1.0
2010_7__cle0fe148	arboriculture	1.0
2010_7__cle0fe148	horticulture ornementale	1.0
2010_7__cle0fe148	oignon	1.0
2010_7__cle0fe148	échalote	1.0
2010_7__cle0fe148	floriculture	1.0
2010_7__cle0fe148	rosier ornemental	1.0
2010_7__cle0fe148	chou-navet à chair jaune	1.0
2010_7__cle0fe148	laitue à couper	1.0
2010_7__cle0fe148	chêne	1.0
2010_7__cle0fe148	roquette	1.0
2010_7__cle0fe148	épinard	1.0
2010_BSV_calvados_htenormandie_18_cle891d53	carotte	7.0
2010_BSV_calvados_htenormandie_18_cle891d53	chou potager	4.0
2010_BSV_calvados_htenormandie_18_cle891d53	chou	4.0
2010_BSV_calvados_htenormandie_18_cle891d53	salade	3.0
2010_BSV_calvados_htenormandie_18_cle891d53	céleri	3.0
2010_BSV_calvados_htenormandie_18_cle891d53	laitue	2.0
2010_BSV_calvados_htenormandie_18_cle891d53	poireau	2.0
2010_BSV_calvados_htenormandie_18_cle891d53	oignon	1.0
2010_BSV_calvados_htenormandie_18_cle891d53	céleri-rave	1.0
2010_BSV_manche_27_cle843f82	carotte	15.0
2010_BSV_manche_27_cle843f82	céleri	8.0
2010_BSV_manche_27_cle843f82	chou potager	6.0
2010_BSV_manche_27_cle843f82	chou	6.0
2010_BSV_manche_27_cle843f82	laitue	4.0
2010_BSV_manche_27_cle843f82	persil	4.0
2010_BSV_manche_27_cle843f82	poireau	3.0
2010_BSV_manche_27_cle843f82	navet potager	2.0
2010_BSV_manche_27_cle843f82	salade	2.0
2010_BSV_manche_27_cle843f82	chicorée scarole	2.0
2010_BSV_manche_27_cle843f82	Chou navet	1.0
2010_BSV_manche_27_cle843f82	chicorée endive	1.0
2010_BSV_manche_27_cle843f82	chicorée	1.0
2010_BSV_manche_27_cle843f82	oranger	1.0
2010_BSV_manche_27_cle843f82	poirée	1.0
2010_flash_2_cle066a15	culture fruitière	3.0
2010_flash_2_cle066a15	arboriculture fruitière	3.0
2010_flash_2_cle066a15	arboriculture	2.0
2010_flash_2_cle066a15	rosier	1.0
2011_BSV_calvados_htenormandie_27_cle8a66fc	chou potager	5.0
2011_BSV_calvados_htenormandie_27_cle8a66fc	chou	5.0
2011_BSV_calvados_htenormandie_27_cle8a66fc	carotte	5.0
2011_BSV_calvados_htenormandie_27_cle8a66fc	poireau	3.0
2011_BSV_calvados_htenormandie_27_cle8a66fc	Chou cabus blanc	2.0
2011_BSV_calvados_htenormandie_27_cle8a66fc	céleri	2.0
2011_BSV_calvados_htenormandie_27_cle8a66fc	floriculture	1.0
2011_BSV_calvados_htenormandie_27_cle8a66fc	chou de Milan	1.0
2011_BSV_calvados_htenormandie_27_cle8a66fc	chou de Bruxelles	1.0
2011_BSV_calvados_htenormandie_27_cle8a66fc	chou pommé	1.0
2011_BSV_calvados_htenormandie_27_cle8a66fc	persil	1.0
2011_BSV_calvados_htenormandie_27_cle8a66fc	zone non agricole	1.0
2011_BSV_calvados_htenormandie_27_cle8a66fc	jardin	1.0
2011_BSV_manche_36_cle8c9518	carotte	10.0
2011_BSV_manche_36_cle8c9518	céleri	6.0
2011_BSV_manche_36_cle8c9518	poireau	3.0
2011_BSV_manche_36_cle8c9518	persil	3.0
2011_BSV_manche_36_cle8c9518	chou potager	2.0
2011_BSV_manche_36_cle8c9518	chou	2.0
2011_BSV_manche_36_cle8c9518	poirée	1.0
2012_BSV_calvados_htenormandie_26_cle823e9b	chou potager	9.0
2012_BSV_calvados_htenormandie_26_cle823e9b	chou	9.0
2012_BSV_calvados_htenormandie_26_cle823e9b	carotte	8.0
2012_BSV_calvados_htenormandie_26_cle823e9b	céleri	4.0
2012_BSV_calvados_htenormandie_26_cle823e9b	persil	4.0
2012_BSV_calvados_htenormandie_26_cle823e9b	poireau	3.0
2012_BSV_calvados_htenormandie_26_cle823e9b	fraisier	3.0
2012_BSV_calvados_htenormandie_26_cle823e9b	salade	2.0
2012_BSV_calvados_htenormandie_26_cle823e9b	laitue	2.0
2012_BSV_calvados_htenormandie_26_cle823e9b	pommier	1.0
2012_BSV_calvados_htenormandie_26_cle823e9b	chou-fleur	1.0
2012_BSV_calvados_htenormandie_26_cle823e9b	floriculture	1.0
2012_BSV_calvados_htenormandie_29_cle81977c	carotte	8.0
2012_BSV_calvados_htenormandie_29_cle81977c	céleri	7.0
2012_BSV_calvados_htenormandie_29_cle81977c	chou potager	6.0
2012_BSV_calvados_htenormandie_29_cle81977c	chou	6.0
2012_BSV_calvados_htenormandie_29_cle81977c	poireau	4.0
2012_BSV_calvados_htenormandie_29_cle81977c	persil	4.0
2012_BSV_calvados_htenormandie_29_cle81977c	laitue	4.0
2012_BSV_calvados_htenormandie_29_cle81977c	fraisier	3.0
